receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,469,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,469,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,471,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,471,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,473,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,473,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,475,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,475,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,477,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,477,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,479,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,479,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,479,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,479,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,481,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,481,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,481,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,481,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,483,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,483,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,483,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,483,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,485,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,485,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,485,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,485,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,487,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,487,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,487,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,487,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,489,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,489,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,489,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,489,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,7.5853005408098255,0,0,False,False,-0.0027606329697305726,-7.585300540809827e-05,6.126378584813781e-05,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,9.524472933064272,0,0,False,False,-0.0023973331125883143,6.586673593382414e-05,9.524472933064274e-05,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,9.378040246648357,0,0,False,False,-0.007868999882228962,9.378040246648359e-05,3.123919247613305e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,2.899152167728191,0,0,False,False,0.0,0.0,2.899152167728191e-05,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,12.98427010662931,0,0,False,False,0.0,0.0,0.00012984270106629312,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,8.500818642292407,0,0,False,False,0.00013836393998841948,2.4397886124947216e-07,8.500818642292406e-05,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,8.002958981700043,0,0,False,False,0.0027606329697515727,7.585300540804496e-05,8.002958981700045e-05,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,6.586673593364569,0,0,False,False,0.0023973331125785296,-6.58667359336457e-05,6.952158019581419e-07,False,False,491,1-4,True
3,0-1-4-5,1-5,adjust,9.378040246611077,0,0,False,False,0.007868999882224025,-9.378040246611077e-05,5.7481641452561e-06,False,False,491,1-5,True
6,0-1-4-5,1-5,adjust,7.4819375050598245,0,0,False,False,-0.00013836393998461813,-2.439788607280316e-07,7.481937505059825e-05,False,False,491,1-5,True
7,0-1-4-5,1-5,adjust,11.090440837823056,0,0,False,False,0.0,0.0,0.00011090440837823057,False,False,491,1-4,False
8,0-1-4-5,1-5,adjust,15.106495238982523,0,0,False,False,0.0,0.0,0.00015106495238982525,False,False,491,1-5,True
