receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,469,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,469,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,471,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,471,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,473,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,473,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,473,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,473,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,475,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,475,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,477,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,477,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,477,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,477,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,479,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,479,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,479,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,479,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,481,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,481,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,481,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,481,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,483,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,483,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,483,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,483,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,485,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,485,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,485,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,485,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,487,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,487,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,487,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,487,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,489,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,489,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,489,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,489,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,3.0291912786013997,0,0,False,False,0.001102560960824446,3.0291912786013998e-05,1.9440187270860893e-06,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,13.713425458882686,0,0,False,False,-0.002221714438250924,6.10375613387532e-05,0.00013713425458882687,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,11.550678883128409,0,0,False,False,-0.0030637913043582597,3.651259946514691e-05,0.00011550678883128411,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,3.7046153027917113,0,0,False,False,0.0,0.0,3.704615302791712e-05,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,7.442597865754672,0,0,False,False,0.0,0.0,7.442597865754672e-05,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,6.31931477575876,0,0,False,False,0.00631931477575876,1.1143839542315436e-05,1.7197055614662342e-05,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,11.640199049314496,0,0,False,False,-0.0011025609608156218,-3.029191278579449e-05,0.00011640199049314498,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,6.103756133852227,0,0,False,False,0.002221714438276924,-6.103756133852227e-05,1.1497902998182105e-05,False,False,491,1-4,True
3,0-1-4-5,1-4,adjust,5.40853024701728,0,0,False,False,0.0030637913043718035,-3.651259946543711e-05,5.4085302470172804e-05,False,False,491,1-5,False
6,0-1-4-5,1-5,adjust,6.319314775775455,0,0,False,False,-0.006319314775775455,-1.1143839542376657e-05,3.272803584777834e-05,False,False,491,1-5,True
7,0-1-4-5,1-4,adjust,6.371894215762893,0,0,False,False,0.0,0.0,6.371894215762893e-05,False,False,491,1-4,True
8,0-1-4-5,1-5,adjust,1.930341428096838,0,0,False,False,0.0,0.0,1.930341428096838e-05,False,False,491,1-5,True
