receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033819738,0,0,False,False,-0.0001036927948350126,-2.8490018900091344e-06,4.545003033819738e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444994863,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444994864e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,466,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,9.39837951802282,0,0,False,False,0.00010369279484032183,2.8490018898673403e-06,9.398379518022821e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773352903,0,0,False,False,0.0009237657962743909,-2.538112877040375e-05,0.00015279506773352905,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033681925,0,0,False,False,-0.00010369279481602635,-2.849001888488301e-06,4.545003033681925e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374445731998,0,0,False,False,-0.0009237657963028724,2.5381128771218572e-05,2.8175374445732e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,468,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517971541,0,0,False,False,0.00010369279481068876,2.849001887868942e-06,9.398379517971542e-05,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773378543,0,0,False,False,0.0009237657962837853,-2.538112877058784e-05,0.00015279506773378543,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033609815,0,0,False,False,-0.00010369279479577465,-2.849001886895688e-06,4.545003033609815e-05,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444546173,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444546174e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,470,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517920263,0,0,False,False,0.00010369279480799491,2.8490018872028143e-06,9.398379517920263e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773308034,0,0,False,False,0.0009237657962274193,-2.53811287690392e-05,0.00015279506773308035,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033819738,0,0,False,False,-0.0001036927948350126,-2.8490018900091344e-06,4.545003033819738e-05,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444994863,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444994864e-05,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,472,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,9.39837951802282,0,0,False,False,0.00010369279484032183,2.8490018898673403e-06,9.398379518022821e-05,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773352903,0,0,False,False,0.0009237657962743909,-2.538112877040375e-05,0.00015279506773352905,False,False,473,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,473,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033681925,0,0,False,False,-0.00010369279481602635,-2.849001888488301e-06,4.545003033681925e-05,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374445731998,0,0,False,False,-0.0009237657963028724,2.5381128771218572e-05,2.8175374445732e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,474,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517971541,0,0,False,False,0.00010369279481068876,2.849001887868942e-06,9.398379517971542e-05,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773378543,0,0,False,False,0.0009237657962837853,-2.538112877058784e-05,0.00015279506773378543,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033609815,0,0,False,False,-0.00010369279479577465,-2.849001886895688e-06,4.545003033609815e-05,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444546173,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444546174e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,476,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517920263,0,0,False,False,0.00010369279480799491,2.8490018872028143e-06,9.398379517920263e-05,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773308034,0,0,False,False,0.0009237657962274193,-2.53811287690392e-05,0.00015279506773308035,False,False,477,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,477,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033819738,0,0,False,False,-0.0001036927948350126,-2.8490018900091344e-06,4.545003033819738e-05,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444994863,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444994864e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,478,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,9.39837951802282,0,0,False,False,0.00010369279484032183,2.8490018898673403e-06,9.398379518022821e-05,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773352903,0,0,False,False,0.0009237657962743909,-2.538112877040375e-05,0.00015279506773352905,False,False,479,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,479,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,479,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,479,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033681925,0,0,False,False,-0.00010369279481602635,-2.849001888488301e-06,4.545003033681925e-05,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374445731998,0,0,False,False,-0.0009237657963028724,2.5381128771218572e-05,2.8175374445732e-05,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,480,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517971541,0,0,False,False,0.00010369279481068876,2.849001887868942e-06,9.398379517971542e-05,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773378543,0,0,False,False,0.0009237657962837853,-2.538112877058784e-05,0.00015279506773378543,False,False,481,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,481,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,481,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,481,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033609815,0,0,False,False,-0.00010369279479577465,-2.849001886895688e-06,4.545003033609815e-05,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444546173,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444546174e-05,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,482,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517920263,0,0,False,False,0.00010369279480799491,2.8490018872028143e-06,9.398379517920263e-05,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773308034,0,0,False,False,0.0009237657962274193,-2.53811287690392e-05,0.00015279506773308035,False,False,483,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,483,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,483,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,483,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033819738,0,0,False,False,-0.0001036927948350126,-2.8490018900091344e-06,4.545003033819738e-05,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444994863,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444994864e-05,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,484,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,9.39837951802282,0,0,False,False,0.00010369279484032183,2.8490018898673403e-06,9.398379518022821e-05,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773352903,0,0,False,False,0.0009237657962743909,-2.538112877040375e-05,0.00015279506773352905,False,False,485,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,485,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,485,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,485,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033681925,0,0,False,False,-0.00010369279481602635,-2.849001888488301e-06,4.545003033681925e-05,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374445731998,0,0,False,False,-0.0009237657963028724,2.5381128771218572e-05,2.8175374445732e-05,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,486,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517971541,0,0,False,False,0.00010369279481068876,2.849001887868942e-06,9.398379517971542e-05,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773378543,0,0,False,False,0.0009237657962837853,-2.538112877058784e-05,0.00015279506773378543,False,False,487,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730095348,0,0,False,False,-0.0015353768362948489,1.8297876639955456e-05,9.225517300953482e-05,False,False,487,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,487,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,487,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033609815,0,0,False,False,-0.00010369279479577465,-2.849001886895688e-06,4.545003033609815e-05,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444546173,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444546174e-05,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876640382722,0,0,False,False,0.0015353768362778377,-1.8297876640382723e-05,1.0770730855427078e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,488,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,9.398379517920263,0,0,False,False,0.00010369279480799491,2.8490018872028143e-06,9.398379517920263e-05,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,15.279506773308034,0,0,False,False,0.0009237657962274193,-2.53811287690392e-05,0.00015279506773308035,False,False,489,1-4,True
3,0-1-4-5,1-4,adjust,9.22551730089579,0,0,False,False,-0.0015353768362854547,1.829787664013954e-05,9.225517300895791e-05,False,False,489,1-5,False
6,0-1-4-5,1-5,adjust,11.505370741141762,0,0,False,False,0.005915018440216049,1.0428864810239024e-05,0.00011505370741141764,False,False,489,1-5,True
7,0-1-4-5,1-5,adjust,12.207411411696063,0,0,False,False,0.0,0.0,0.00012207411411696063,False,False,489,1-4,False
8,0-1-4-5,1-5,adjust,5.482535281741263,0,0,False,False,0.0,0.0,5.482535281741263e-05,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,4.545003033819738,0,0,False,False,-0.0001036927948350126,-2.8490018900091344e-06,4.545003033819738e-05,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,2.8175374444994863,0,0,False,False,-0.0009237657962582501,2.538112876928954e-05,2.8175374444994864e-05,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,1.8297876639494544,0,0,False,False,0.0015353768362778384,-1.8297876639494545e-05,1.077073085529888e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,0.6200723582029561,0,0,False,False,0.0,0.0,6.200723582029562e-06,False,False,490,1-7,True
5,0-1-7-8,1-7,within_tolerance,0.2242893158892512,21,21,True,True,4.0826452233694216e-07,-7.199006159605167e-10,2.242893158892512e-06,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,5.915018440207125,0,0,False,False,-0.005915018440207125,-1.0428864809562038e-05,1.8094254978840084e-05,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,9.39837951802282,0,0,False,False,0.00010369279484032183,2.8490018898673403e-06,9.398379518022821e-05,False,False,490,1-8,True
