receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,473,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,473,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,477,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,477,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,479,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,479,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,479,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,479,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,481,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,481,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,481,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,481,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,483,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,483,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,483,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,483,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,485,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,485,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,485,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,485,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,487,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,487,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,487,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,487,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900316632,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900316633e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794579519,0,0,False,False,-0.003956180651518859,-6.974035344678306e-06,0.00017180057945795192,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,489,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831631971,0,0,False,False,0.0010852759201375245,-1.2934361007924447e-05,0.00014394502831631973,False,False,489,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245292868,0,0,False,False,0.003956180651556485,6.974035342292149e-06,0.0001257528524529287,False,False,489,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,489,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,10.658189462630682,0,0,False,False,-0.003879081758514703,-0.00010658189462630683,1.1211240987063074e-05,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,9.607396681679052,0,0,False,False,0.0034964931728910234,-9.607396681679054e-05,6.15386543433472e-05,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,1.5867951900701225,0,0,False,False,-0.0010852759201639725,1.2934361008347607e-05,1.5867951900701226e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,6.4078815359166805,0,0,False,False,0.0,0.0,6.407881535916681e-05,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,7.637937245073677,0,0,False,False,0.0,0.0,7.637937245073678e-05,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,17.18005794583365,0,0,False,False,-0.003956180651546913,-6.974035340842063e-06,0.0001718005794583365,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,17.86196004928399,0,0,False,False,0.0038790817585182716,0.00010658189462634387,0.00017861960049283992,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,9.607396681684559,0,0,False,False,-0.003496493172890902,9.60739668168456e-05,6.511716666631952e-06,False,False,491,1-4,True
3,0-1-4-5,1-4,adjust,14.394502831599922,0,0,False,False,0.0010852759202014063,-1.2934361008537748e-05,0.00014394502831599924,False,False,491,1-5,False
6,0-1-4-5,1-5,adjust,12.575285245222359,0,0,False,False,0.0039561806514963735,6.97403534348152e-06,0.0001257528524522236,False,False,491,1-5,True
7,0-1-4-5,1-5,adjust,7.7098257026421,0,0,False,False,0.0,0.0,7.7098257026421e-05,False,False,491,1-4,False
8,0-1-4-5,1-5,adjust,5.154848916522066,0,0,False,False,0.0,0.0,5.154848916522066e-05,False,False,491,1-5,True
