receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185405586,0,0,False,False,-0.0019126183122600167,2.2793708199869764e-05,6.367779185405586e-05,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,471,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,471,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688984506,0,0,False,False,0.0019126183122735953,-2.279370820044035e-05,2.3101397688984508e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,5.203138947484425,0,0,False,False,-0.0052031389474844255,-9.174393938879048e-06,1.5994030814145838e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,473,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185315847,0,0,False,False,-0.0019126183122863205,2.279370819988722e-05,6.367779185315848e-05,False,False,473,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947499699,0,0,False,False,0.005203138947499699,9.174393940364471e-06,8.544210360284355e-06,False,False,473,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,473,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,2.310139768851979,0,0,False,False,0.001912618312181625,-2.2793708199640357e-05,2.310139768851979e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185424815,0,0,False,False,-0.0019126183122562587,2.279370820012103e-05,6.367779185424815e-05,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,475,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,475,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,2.310139768863196,0,0,False,False,0.0019126183122032646,-2.279370819975023e-05,2.3101397688631962e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,5.203138947484425,0,0,False,False,-0.0052031389474844255,-9.174393938879048e-06,1.5994030814145838e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,477,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185411996,0,0,False,False,-0.0019126183122111682,2.2793708199583656e-05,6.367779185411996e-05,False,False,477,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947499699,0,0,False,False,0.005203138947499699,9.174393940364471e-06,8.544210360284355e-06,False,False,477,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,477,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688760157,0,0,False,False,0.0019126183122844158,-2.2793708200273253e-05,2.310139768876016e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,479,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185379945,0,0,False,False,-0.0019126183122299548,2.2793708200547685e-05,6.367779185379946e-05,False,False,479,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,479,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,479,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688984506,0,0,False,False,0.0019126183122735953,-2.279370820044035e-05,2.3101397688984508e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,5.203138947484425,0,0,False,False,-0.0052031389474844255,-9.174393938879048e-06,1.5994030814145838e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,481,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185399175,0,0,False,False,-0.001912618312265654,2.2793708199936947e-05,6.367779185399175e-05,False,False,481,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947499699,0,0,False,False,0.005203138947499699,9.174393940364471e-06,8.544210360284355e-06,False,False,481,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,481,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688583885,0,0,False,False,0.0019126183122303146,-2.2793708199776543e-05,2.3101397688583888e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,483,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185389561,0,0,False,False,-0.0019126183122186837,2.2793708200413315e-05,6.367779185389561e-05,False,False,483,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,483,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,483,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688984506,0,0,False,False,0.0019126183122735953,-2.279370820044035e-05,2.3101397688984508e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,5.203138947484425,0,0,False,False,-0.0052031389474844255,-9.174393938879048e-06,1.5994030814145838e-05,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,485,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185405586,0,0,False,False,-0.0019126183122600167,2.2793708199869764e-05,6.367779185405586e-05,False,False,485,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947499699,0,0,False,False,0.005203138947499699,9.174393940364471e-06,8.544210360284355e-06,False,False,485,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,485,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,2.3101397688984506,0,0,False,False,0.0019126183122735953,-2.279370820044035e-05,2.3101397688984508e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,487,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185315847,0,0,False,False,-0.0019126183122863205,2.279370819988722e-05,6.367779185315848e-05,False,False,487,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,487,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,487,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,2.310139768851979,0,0,False,False,0.001912618312181625,-2.2793708199640357e-05,2.310139768851979e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,5.203138947484425,0,0,False,False,-0.0052031389474844255,-9.174393938879048e-06,1.5994030814145838e-05,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,489,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185424815,0,0,False,False,-0.0019126183122562587,2.279370820012103e-05,6.367779185424815e-05,False,False,489,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947499699,0,0,False,False,0.005203138947499699,9.174393940364471e-06,8.544210360284355e-06,False,False,489,1-5,True
7,0-1-4-5,1-4,adjust,7.225392037280604,0,0,False,False,0.0,0.0,7.225392037280605e-05,False,False,489,1-4,True
8,0-1-4-5,1-5,adjust,3.087944260662743,0,0,False,False,0.0,0.0,3.0879442606627436e-05,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,6.849544927765754,0,0,False,False,-0.002006095666199756,-5.5117343056645165e-05,6.849544927765754e-05,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,5.560248454895261,0,0,False,False,0.00118211725733354,-3.2477112147812156e-05,5.560248454895261e-05,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,2.310139768863196,0,0,False,False,0.0019126183122032646,-2.279370819975023e-05,2.3101397688631962e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.18004575485185606,21,21,True,True,0.0,0.0,1.8004575485185607e-06,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,2.3168850216874604,0,0,False,False,0.0,0.0,2.3168850216874605e-05,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,5.2031389475376955,0,0,False,False,-0.005203138947537695,-9.17439394215544e-06,1.599403081485092e-05,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,10.721910865548177,0,0,False,False,0.002006095666199394,5.511734305695764e-05,0.00010721910865548178,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,5.114539218226237,0,0,False,False,-0.0011821172573920663,3.2477112147891926e-05,5.114539218226237e-05,False,False,491,1-4,True
3,0-1-4-5,1-4,adjust,6.367779185411996,0,0,False,False,-0.0019126183122111682,2.2793708199583656e-05,6.367779185411996e-05,False,False,491,1-5,False
6,0-1-4-5,1-5,adjust,5.203138947528176,0,0,False,False,0.005203138947528176,9.174393940969754e-06,8.544210360092059e-06,False,False,491,1-5,True
