receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,467,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,467,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.001531345113499704,2.700062781849593e-06,0.00011125200308499347,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134476166,0,0,False,False,-0.0015313451134476167,-2.70006278065857e-06,5.409992203141783e-06,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,469,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,469,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308425633,0,0,False,False,0.001531345113468062,2.7000627796473627e-06,0.00011125200308425633,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134979958,0,0,False,False,-0.0015313451134979959,-2.7000627811174896e-06,5.409992202661042e-06,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,471,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,471,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.0015313451135167896,2.7000627804364188e-06,0.00011125200308499347,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451135339804,0,0,False,False,-0.0015313451135339803,-2.700062782143095e-06,5.409992201827758e-06,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,473,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,473,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308512166,0,0,False,False,0.0015313451135079313,2.7000627831593036e-06,0.00011125200308512167,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134749672,0,0,False,False,-0.0015313451134749672,-2.7000627816689864e-06,5.409992202148252e-06,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,475,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,475,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308524986,0,0,False,False,0.0015313451134965398,2.700062781140829e-06,0.00011125200308524987,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451135138283,0,0,False,False,-0.0015313451135138283,-2.700062781071369e-06,5.409992202276449e-06,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,477,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,477,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.001531345113499704,2.700062781849593e-06,0.00011125200308499347,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134476166,0,0,False,False,-0.0015313451134476167,-2.70006278065857e-06,5.409992203141783e-06,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,479,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,479,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308425633,0,0,False,False,0.001531345113468062,2.7000627796473627e-06,0.00011125200308425633,False,False,479,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,479,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134979958,0,0,False,False,-0.0015313451134979959,-2.7000627811174896e-06,5.409992202661042e-06,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,481,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,481,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.0015313451135167896,2.7000627804364188e-06,0.00011125200308499347,False,False,481,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,481,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451135339804,0,0,False,False,-0.0015313451135339803,-2.700062782143095e-06,5.409992201827758e-06,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,483,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,483,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308512166,0,0,False,False,0.0015313451135079313,2.7000627831593036e-06,0.00011125200308512167,False,False,483,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,483,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134749672,0,0,False,False,-0.0015313451134749672,-2.7000627816689864e-06,5.409992202148252e-06,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,485,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,485,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308524986,0,0,False,False,0.0015313451134965398,2.700062781140829e-06,0.00011125200308524987,False,False,485,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,485,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451135138283,0,0,False,False,-0.0015313451135138283,-2.700062781071369e-06,5.409992202276449e-06,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,487,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,487,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.001531345113499704,2.700062781849593e-06,0.00011125200308499347,False,False,487,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,487,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217727436,0,0,False,False,-0.005088454233204079,0.00013979770217727438,0.000110537863424353,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134476166,0,0,False,False,-0.0015313451134476167,-2.70006278065857e-06,5.409992203141783e-06,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141818893e-05,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,13.97977021779889,0,0,False,False,0.005088454233199586,-0.00013979770217798892,7.08320710206001e-05,False,False,489,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,489,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308425633,0,0,False,False,0.001531345113468062,2.7000627796473627e-06,0.00011125200308425633,False,False,489,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,489,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415803591,0,0,False,False,0.001975410322622553,5.428570884674308e-05,0.00016047224158035912,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,13.979770217882082,0,0,False,False,-0.005088454233199765,0.00013979770217882083,0.00011053786342393635,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,4.038906986402349,0,0,False,False,0.0033890012215907523,-4.038906986402349e-05,3.539188619321436e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,2.8713829981888597,0,0,False,False,0.0,0.0,2.87138299818886e-05,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,3.9235078012266884,0,0,False,False,0.0,0.0,3.923507801226689e-05,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,1.5313451134979958,0,0,False,False,-0.0015313451134979959,-2.7000627811174896e-06,5.409992202661042e-06,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,5.428570884703412,0,0,False,False,-0.001975410322618376,-5.428570884703413e-05,3.0210045141049705e-05,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,13.979770217828996,0,0,False,False,0.005088454233224011,-0.00013979770217828998,7.083207102015142e-05,False,False,491,1-4,True
3,0-1-4-5,1-5,adjust,4.038906986392708,0,0,False,False,-0.0033890012215748396,4.038906986392708e-05,1.2177281455598574e-05,False,False,491,1-5,True
6,0-1-4-5,1-5,adjust,11.125200308499346,0,0,False,False,0.0015313451135167896,2.7000627804364188e-06,0.00011125200308499347,False,False,491,1-5,True
7,0-1-4-5,1-5,adjust,11.460832753255437,0,0,False,False,0.0,0.0,0.00011460832753255438,False,False,491,1-4,False
8,0-1-4-5,1-5,adjust,6.206194751387033,0,0,False,False,0.0,0.0,6.206194751387033e-05,False,False,491,1-5,True
9,0-1-4-5,1-5,adjust,16.04722415810642,0,0,False,False,0.0019754103226181235,5.428570884737994e-05,0.0001604722415810642,False,False,491,1-5,True
