receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
6,0-1-7-8,1-7,adjust,2.4838399712804757,0,0,False,False,0.0012387562637121573,2.184418737961428e-06,2.483839971280476e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,3.1338512312053064,0,0,False,False,0.0011404132701292214,-3.133851231205307e-05,1.8545692343233284e-05,False,False,467,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,467,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060965764,0,0,False,False,-0.001238756263719638,-2.184418737135342e-06,0.00014005058060965764,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835730229,0,0,False,False,-0.0011404132701041691,3.133851231116027e-05,4.4638718357302295e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713573946,0,0,False,False,0.0012387562636646619,2.1844187363233895e-06,2.4838399713573948e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231274843,0,0,False,False,0.0011404132701329794,-3.1338512312748435e-05,1.8545692342656393e-05,False,False,469,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,469,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061036271,0,0,False,False,-0.0012387562636474922,-2.1844187372301527e-06,0.00014005058061036273,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835784713,0,0,False,False,-0.0011404132701761376,3.133851231498781e-05,4.463871835784713e-05,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399712997057,0,0,False,False,0.0012387562636646612,2.1844187385438263e-06,2.4838399712997058e-05,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231489285,0,0,False,False,0.0011404132701517676,-3.133851231489285e-05,1.854569234342558e-05,False,False,471,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,471,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060997813,0,0,False,False,-0.0012387562637158416,-2.1844187369065963e-06,0.00014005058060997813,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835746254,0,0,False,False,-0.001140413270137273,3.1338512313364946e-05,4.463871835746254e-05,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,2.483839971367009,0,0,False,False,0.0012387562636992045,2.184418736384274e-06,2.4838399713670093e-05,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,3.1338512312053064,0,0,False,False,0.0011404132701292214,-3.133851231205307e-05,1.8545692343233284e-05,False,False,473,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,473,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061023451,0,0,False,False,-0.0012387562636601483,-2.1844187378445913e-06,0.00014005058061023452,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835730229,0,0,False,False,-0.0011404132701041691,3.133851231116027e-05,4.4638718357302295e-05,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713381647,0,0,False,False,0.001238756263638035,2.1844187375717022e-06,2.483839971338165e-05,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231274843,0,0,False,False,0.0011404132701329794,-3.1338512312748435e-05,1.8545692342656393e-05,False,False,475,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,475,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060933715,0,0,False,False,-0.0012387562636639495,-2.1844187358528937e-06,0.00014005058060933715,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835784713,0,0,False,False,-0.0011404132701761376,3.133851231498781e-05,4.463871835784713e-05,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,476,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,476,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,476,1-7,True
6,0-1-7-8,1-7,adjust,2.483839971318935,0,0,False,False,0.0012387562637135965,2.184418737149827e-06,2.4838399713189354e-05,False,False,476,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,476,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231489285,0,0,False,False,0.0011404132701517676,-3.133851231489285e-05,1.854569234342558e-05,False,False,477,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,477,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061010633,0,0,False,False,-0.0012387562636803984,-2.1844187393605905e-06,0.00014005058061010634,False,False,477,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,477,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,477,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,477,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835746254,0,0,False,False,-0.001140413270137273,3.1338512313364946e-05,4.463871835746254e-05,False,False,478,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,478,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,478,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,478,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713253447,0,0,False,False,0.0012387562636660995,2.1844187395085617e-06,2.483839971325345e-05,False,False,478,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,478,1-8,True
2,0-1-4-5,1-4,adjust,3.1338512312053064,0,0,False,False,0.0011404132701292214,-3.133851231205307e-05,1.8545692343233284e-05,False,False,479,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,479,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060991402,0,0,False,False,-0.0012387562637057173,-2.184418737036761e-06,0.00014005058060991403,False,False,479,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,479,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,479,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,479,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835730229,0,0,False,False,-0.0011404132701041691,3.133851231116027e-05,4.4638718357302295e-05,False,False,480,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,480,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,480,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,480,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713445747,0,0,False,False,0.0012387562636862527,2.1844187348071464e-06,2.4838399713445748e-05,False,False,480,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,480,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231274843,0,0,False,False,0.0011404132701329794,-3.1338512312748435e-05,1.8545692342656393e-05,False,False,481,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,481,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061029862,0,0,False,False,-0.0012387562637006517,-2.1844187364357375e-06,0.00014005058061029863,False,False,481,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,481,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,481,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,481,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835784713,0,0,False,False,-0.0011404132701761376,3.133851231498781e-05,4.463871835784713e-05,False,False,482,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,482,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,482,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,482,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399712804757,0,0,False,False,0.0012387562637121573,2.184418737961428e-06,2.483839971280476e-05,False,False,482,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,482,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231489285,0,0,False,False,0.0011404132701517676,-3.133851231489285e-05,1.854569234342558e-05,False,False,483,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,483,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060965764,0,0,False,False,-0.001238756263719638,-2.184418737135342e-06,0.00014005058060965764,False,False,483,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,483,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,483,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,483,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835746254,0,0,False,False,-0.001140413270137273,3.1338512313364946e-05,4.463871835746254e-05,False,False,484,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,484,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,484,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,484,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713573946,0,0,False,False,0.0012387562636646619,2.1844187363233895e-06,2.4838399713573948e-05,False,False,484,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,484,1-8,True
2,0-1-4-5,1-4,adjust,3.1338512312053064,0,0,False,False,0.0011404132701292214,-3.133851231205307e-05,1.8545692343233284e-05,False,False,485,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,485,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061036271,0,0,False,False,-0.0012387562636474922,-2.1844187372301527e-06,0.00014005058061036273,False,False,485,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,485,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,485,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,485,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835730229,0,0,False,False,-0.0011404132701041691,3.133851231116027e-05,4.4638718357302295e-05,False,False,486,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,486,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,486,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,486,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399712997057,0,0,False,False,0.0012387562636646612,2.1844187385438263e-06,2.4838399712997058e-05,False,False,486,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,486,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231274843,0,0,False,False,0.0011404132701329794,-3.1338512312748435e-05,1.8545692342656393e-05,False,False,487,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,487,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060997813,0,0,False,False,-0.0012387562637158416,-2.1844187369065963e-06,0.00014005058060997813,False,False,487,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,487,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,487,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281297758,0,0,False,False,0.0019548504760154217,5.369559281297759e-05,1.83227725055681e-06,False,False,487,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835784713,0,0,False,False,-0.0011404132701761376,3.133851231498781e-05,4.463871835784713e-05,False,False,488,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718514463,0,0,False,False,-0.0013072503682213887,1.5579935251103e-05,4.6513957185144636e-05,False,False,488,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,488,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,488,1-7,True
6,0-1-7-8,1-7,adjust,2.483839971367009,0,0,False,False,0.0012387562636992045,2.184418736384274e-06,2.4838399713670093e-05,False,False,488,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281229732,0,0,False,False,-0.0019548504760169482,-5.369559281229732e-05,4.8365953481535434e-05,False,False,488,1-8,True
2,0-1-4-5,1-4,adjust,3.133851231489285,0,0,False,False,0.0011404132701517676,-3.133851231489285e-05,1.854569234342558e-05,False,False,489,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872260249816,0,0,False,False,0.0013072503682345182,-1.5579935250914024e-05,2.3180872260249816e-05,False,False,489,1-5,True
6,0-1-4-5,1-5,adjust,14.005058061023451,0,0,False,False,-0.0012387562636601483,-2.1844187378445913e-06,0.00014005058061023452,False,False,489,1-5,True
7,0-1-4-5,1-5,adjust,10.809969899817208,0,0,False,False,0.0,0.0,0.0001080996989981721,False,False,489,1-4,False
8,0-1-4-5,1-5,adjust,10.946798777271109,0,0,False,False,0.0,0.0,0.0001094679877727111,False,False,489,1-5,True
9,0-1-4-5,1-5,adjust,5.369559281246187,0,0,False,False,0.001954850476014154,5.369559281246187e-05,1.8322772486498721e-06,False,False,489,1-5,True
2,0-1-7-8,1-7,adjust,4.463871835746254,0,0,False,False,-0.001140413270137273,3.1338512313364946e-05,4.463871835746254e-05,False,False,490,1-7,True
3,0-1-7-8,1-7,adjust,4.651395718450364,0,0,False,False,-0.0013072503681605245,1.5579935249545006e-05,4.651395718450365e-05,False,False,490,1-7,True
4,0-1-7-8,1-7,adjust,1.817491865185277,0,0,False,False,0.0,0.0,1.8174918651852772e-05,False,False,490,1-7,True
5,0-1-7-8,1-7,adjust,6.242229083385826,0,0,False,False,0.0,0.0,6.242229083385826e-05,False,False,490,1-7,True
6,0-1-7-8,1-7,adjust,2.4838399713381647,0,0,False,False,0.001238756263638035,2.1844187375717022e-06,2.483839971338165e-05,False,False,490,1-7,True
9,0-1-7-8,1-8,adjust,5.369559281318538,0,0,False,False,-0.0019548504760061734,-5.369559281318539e-05,4.836595348236872e-05,False,False,490,1-8,True
2,0-1-4-5,1-4,adjust,3.1338512312053064,0,0,False,False,0.0011404132701292214,-3.133851231205307e-05,1.8545692343233284e-05,False,False,491,1-4,True
3,0-1-4-5,1-5,adjust,2.3180872259961367,0,0,False,False,0.0013072503681506784,-1.557993524969281e-05,2.318087225996137e-05,False,False,491,1-5,True
6,0-1-4-5,1-5,adjust,14.005058060933715,0,0,False,False,-0.0012387562636639495,-2.1844187358528937e-06,0.00014005058060933715,False,False,491,1-5,True
