slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
30,0-1-7-8,4,120,120,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
31,0-1-4-5,4,124,124,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
32,0-1-7-8,4,128,128,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
33,0-1-4-5,4,132,132,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
34,0-1-7-8,4,136,136,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
35,0-1-4-5,4,140,140,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
36,0-1-7-8,4,144,144,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
37,0-1-4-5,4,148,148,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
38,0-1-7-8,4,152,152,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
39,0-1-4-5,4,156,156,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
40,0-1-7-8,4,160,160,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
41,0-1-4-5,4,164,164,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
42,0-1-7-8,4,168,168,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
43,0-1-4-5,4,172,172,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
44,0-1-7-8,4,176,176,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
45,0-1-4-5,4,180,180,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
46,0-1-7-8,4,184,184,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
47,0-1-4-5,4,188,188,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
48,0-1-7-8,4,192,192,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
49,0-1-4-5,4,196,196,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
50,0-1-7-8,4,200,200,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
51,0-1-4-5,4,204,204,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
52,0-1-7-8,4,208,208,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
53,0-1-4-5,4,212,212,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
54,0-1-7-8,4,216,216,0.0,39.35859838982272,2.948941711243948e-11,1.70327051872108e-11,2.8848035071860068e-11,5.572331801924081e-12,8.057554623519536e-12
